datetime,temp,feelslike,humidity,windspeed,cloudcover,solaradiation,precip,preciptype
2021-06-12 06:00:00,15.2,15.2,88.29,5.8,2.5,2.0,0.0,none
2021-06-12 07:00:00,16.8,16.8,79.72,7.7,0.0,71.0,0.0,none
2021-06-12 08:00:00,17.9,17.9,76.7,7.6,0.0,301.0,0.0,none
2021-06-12 09:00:00,20.1,20.1,66.79,0.5,0.0,538.0,0.0,none
2021-06-12 10:00:00,23.4,23.4,47.79,7.9,0.0,762.0,0.0,none
2021-06-12 11:00:00,25.5,25.5,41.96,1.5,0.0,948.0,0.0,none
2021-06-12 12:00:00,26.7,26.7,39.11,7.6,0.0,1077.0,0.0,none
2021-06-12 13:00:00,28.8,28.0,34.85,11.3,0.0,1145.0,0.0,none
2021-06-12 14:00:00,29.3,28.5,34.89,12.8,0.0,1148.0,0.0,none
2021-06-12 15:00:00,31.1,30.0,31.37,12.4,0.0,1090.0,0.0,none
2021-06-12 16:00:00,31.2,30.2,32.38,9.2,0.0,969.0,0.0,none
2021-06-12 17:00:00,31.3,30.3,32.39,5.6,0.0,795.0,0.0,none
2021-06-12 18:00:00,31.3,30.8,36.85,15.8,0.0,587.0,0.0,none
2021-06-12 19:00:00,29.1,28.8,40.36,24.1,0.0,273.0,0.0,none
2021-06-12 20:00:00,26.4,26.4,47.46,20.7,0.0,27.0,0.0,none
2021-06-12 21:00:00,23.4,23.4,59.4,13.0,0.0,7.0,0.0,none
2021-06-12 22:00:00,21.9,21.9,64.51,13.3,0.0,0.0,0.0,none
2021-06-12 23:00:00,20.2,20.2,71.64,14.9,0.0,0.0,0.0,none
2021-06-13 00:00:00,19.0,19.0,77.45,10.1,0.0,0.0,0.0,none
2021-06-13 01:00:00,18.0,18.0,82.25,8.5,0.0,0.0,0.0,none
2021-06-13 02:00:00,17.9,17.9,82.51,9.5,0.0,0.0,0.0,none
2021-06-13 03:00:00,17.3,17.3,85.83,8.6,0.0,0.0,0.0,none
2021-06-13 04:00:00,17.3,17.3,85.83,8.1,0.0,0.0,0.0,none
2021-06-13 05:00:00,16.8,16.8,88.59,8.5,0.0,0.0,0.0,none
2021-06-13 06:00:00,16.3,16.3,88.47,8.3,0.0,2.0,0.0,none
2021-06-13 07:00:00,17.3,17.3,86.1,9.9,0.0,88.0,0.0,none
2021-06-13 08:00:00,18.9,18.9,80.76,14.8,0.0,300.0,0.0,none
2021-06-13 09:00:00,21.2,21.2,70.27,13.1,0.0,534.0,0.0,none
2021-06-13 10:00:00,23.4,23.4,59.2,13.3,0.0,757.0,0.0,none
2021-06-13 11:00:00,25.8,25.8,51.41,6.3,0.0,943.0,0.0,none
2021-06-13 12:00:00,27.9,27.7,40.65,16.0,0.0,1072.0,0.0,none
2021-06-13 13:00:00,29.1,28.4,36.59,20.7,0.0,1137.0,0.0,none
2021-06-13 14:00:00,30.8,29.6,30.74,25.0,0.0,1142.0,0.0,none
2021-06-13 15:00:00,30.9,29.6,28.88,22.5,0.0,1087.0,0.0,none
2021-06-13 16:00:00,30.9,29.6,29.73,25.7,0.0,968.0,0.0,none
2021-06-13 17:00:00,30.3,29.2,32.27,23.0,0.0,748.0,0.0,none
2021-06-13 18:00:00,29.1,28.1,31.28,29.3,0.0,589.0,0.0,none
2021-06-13 19:00:00,27.0,26.9,42.11,19.3,0.0,277.0,0.0,none
2021-06-13 20:00:00,24.2,24.2,52.73,16.7,0.0,27.0,0.0,none
2021-06-13 21:00:00,22.0,22.0,61.77,20.5,0.0,7.0,0.0,none
2021-06-13 22:00:00,20.2,20.2,68.8,13.1,0.0,0.0,0.0,none
2021-06-13 23:00:00,19.1,19.1,76.63,8.8,0.0,0.0,0.0,none
2021-06-14 00:00:00,19.0,19.0,77.45,8.3,2.5,0.0,0.0,none
2021-06-14 01:00:00,18.4,18.4,83.07,9.4,5.0,0.0,0.0,none
2021-06-14 02:00:00,17.4,17.4,88.89,6.1,24.3,0.0,0.0,none
2021-06-14 03:00:00,17.3,17.3,89.51,6.1,0.0,0.0,0.0,none
2021-06-14 04:00:00,16.8,16.8,92.39,9.9,0.0,0.0,0.0,none
2021-06-14 05:00:00,16.8,16.8,92.74,5.4,0.0,0.0,0.0,none
2021-06-14 06:00:00,16.8,16.8,93.15,6.5,5.0,1.0,0.0,none
2021-06-14 07:00:00,17.3,17.3,92.82,11.3,0.0,36.0,0.0,none
2021-06-14 08:00:00,19.4,19.4,81.19,11.0,0.0,177.0,0.0,none
2021-06-14 09:00:00,21.2,21.2,70.27,10.8,0.0,328.0,0.0,none
2021-06-14 10:00:00,22.9,22.9,60.6,13.1,0.0,755.0,0.0,none
2021-06-14 11:00:00,24.0,24.0,54.76,9.4,0.0,971.0,0.0,none
2021-06-14 12:00:00,26.2,26.2,47.89,13.0,0.0,998.0,0.0,none
2021-06-14 13:00:00,27.3,27.3,43.42,16.4,2.5,1149.0,0.0,none
2021-06-14 14:00:00,27.4,27.0,38.04,15.5,2.5,1048.0,0.0,none
2021-06-14 15:00:00,28.9,28.0,33.66,18.4,2.5,1104.0,0.0,none
2021-06-14 16:00:00,28.1,27.2,30.33,22.5,2.5,971.0,0.0,none
2021-06-14 17:00:00,28.5,27.1,21.18,22.1,2.5,795.0,0.0,none
2021-06-14 18:00:00,27.4,26.5,24.69,25.7,2.5,638.0,0.0,none
2021-06-14 19:00:00,25.9,25.9,28.47,18.8,0.0,280.0,0.0,none
2021-06-14 20:00:00,23.1,23.1,36.09,18.8,0.0,27.0,0.0,none
2021-06-14 21:00:00,20.9,20.9,44.1,21.6,0.0,7.0,0.0,none
2021-06-14 22:00:00,18.6,18.6,52.79,16.4,0.0,0.0,0.0,none
2021-06-14 23:00:00,17.4,17.4,61.42,5.4,2.5,0.0,0.0,none
2021-06-15 00:00:00,16.3,16.3,68.55,6.5,0.0,0.0,0.0,none
2021-06-15 01:00:00,15.8,15.8,71.32,10.1,0.0,0.0,0.0,none
2021-06-15 02:00:00,15.1,15.1,74.38,5.4,0.0,0.0,0.0,none
2021-06-15 03:00:00,14.5,14.5,77.44,6.3,0.0,0.0,0.0,none
2021-06-15 04:00:00,13.5,13.5,79.26,10.1,0.0,0.0,0.0,none
2021-06-15 05:00:00,12.9,12.9,78.77,5.4,2.5,0.0,0.0,none
2021-06-15 06:00:00,12.3,12.3,81.8,6.3,2.5,2.0,0.0,none
2021-06-15 07:00:00,13.4,13.4,76.24,6.1,2.5,68.0,0.0,none
2021-06-15 08:00:00,15.8,15.8,63.51,8.1,2.5,305.0,0.0,none
2021-06-15 09:00:00,17.9,17.9,56.98,5.6,2.5,548.0,0.0,none
2021-06-15 10:00:00,20.2,20.2,46.2,7.6,2.5,782.0,0.0,none
2021-06-15 11:00:00,23.8,23.8,33.5,10.1,2.5,977.0,0.0,none
2021-06-15 12:00:00,26.1,26.1,29.17,11.0,0.0,1113.0,0.0,none
2021-06-15 13:00:00,27.8,26.8,26.0,10.5,0.0,1181.0,0.0,none
2021-06-15 14:00:00,29.9,28.1,17.95,18.6,0.0,1188.0,0.0,none
2021-06-15 15:00:00,31.1,29.0,16.09,16.2,0.0,1134.0,0.0,none
2021-06-15 16:00:00,31.7,29.5,10.57,16.4,0.0,1013.0,0.0,none
2021-06-15 17:00:00,32.7,30.4,7.21,30.5,0.0,835.0,0.0,none
2021-06-15 18:00:00,32.2,29.9,11.01,18.8,0.0,619.0,0.0,none
2021-06-15 19:00:00,31.7,29.5,11.09,14.9,0.0,293.0,0.0,none
2021-06-15 20:00:00,29.9,28.1,16.63,14.8,0.0,30.0,0.0,none
2021-06-15 21:00:00,26.9,26.1,22.34,9.5,0.0,8.0,0.0,none
2021-06-15 22:00:00,25.8,25.8,27.86,9.4,0.0,0.0,0.0,none
2021-06-15 23:00:00,20.1,20.1,47.45,6.0,0.0,0.0,0.0,none
2021-06-16 00:00:00,20.1,20.1,47.79,6.1,0.0,0.0,0.0,none
2021-06-16 01:00:00,16.9,16.9,65.54,4.9,0.0,0.0,0.0,none
2021-06-16 02:00:00,15.9,15.9,70.09,0.0,0.0,0.0,0.0,none
2021-06-16 03:00:00,15.3,15.3,73.04,0.9,0.0,0.0,0.0,none
2021-06-16 04:00:00,15.7,15.7,70.84,5.6,0.0,0.0,0.0,none
2021-06-16 05:00:00,14.4,14.4,77.52,7.6,0.0,0.0,0.0,none
2021-06-16 06:00:00,13.6,13.6,77.5,0.5,2.5,2.0,0.0,none
2021-06-16 07:00:00,16.9,16.9,65.27,7.6,2.5,70.0,0.0,none
2021-06-16 08:00:00,20.8,20.8,43.05,0.7,2.5,314.0,0.0,none
2021-06-16 09:00:00,24.3,24.3,32.82,12.8,2.5,563.0,0.0,none
2021-06-16 10:00:00,27.1,26.4,26.56,16.6,2.5,798.0,0.0,none
2021-06-16 11:00:00,29.3,27.8,23.12,18.4,5.0,994.0,0.0,none
2021-06-16 12:00:00,31.1,29.1,17.82,17.5,8.7,1057.0,0.0,none
2021-06-16 13:00:00,32.8,30.6,15.76,14.9,8.7,1121.0,0.0,none
2021-06-16 14:00:00,34.3,31.8,12.34,11.2,8.7,1097.0,0.0,none
2021-06-16 15:00:00,35.1,32.4,8.27,12.8,8.7,1003.0,0.0,none
2021-06-16 16:00:00,36.7,33.7,7.48,13.0,8.7,878.0,0.0,none
2021-06-16 17:00:00,36.8,33.8,6.71,11.2,8.7,610.0,0.0,none
2021-06-16 18:00:00,36.1,33.4,10.32,16.2,8.7,391.0,0.0,none
2021-06-16 19:00:00,36.1,33.4,11.18,12.8,8.7,181.0,0.0,none
2021-06-16 20:00:00,33.3,30.9,12.95,9.4,8.7,31.0,0.0,none
2021-06-16 21:00:00,27.9,26.8,25.61,0.0,8.7,7.0,0.0,none
2021-06-16 22:00:00,23.2,23.2,44.65,10.6,8.7,0.0,0.0,none
2021-06-16 23:00:00,23.0,23.0,53.61,5.4,8.7,0.0,0.0,none
2021-06-17 00:00:00,21.2,21.2,56.08,0.0,8.7,0.0,0.0,none
2021-06-17 01:00:00,20.1,20.1,57.81,0.0,8.7,0.0,0.0,none
2021-06-17 02:00:00,19.0,19.0,63.43,0.0,8.7,0.0,0.0,none
2021-06-17 03:00:00,17.6,17.6,69.59,0.0,5.0,0.0,0.0,none
2021-06-17 04:00:00,16.9,16.9,71.86,0.0,5.0,0.0,0.0,none
2021-06-17 05:00:00,16.3,16.3,75.5,0.0,5.0,0.0,0.0,none
2021-06-17 06:00:00,15.9,15.9,79.22,0.0,2.5,2.0,0.0,none
2021-06-17 07:00:00,18.6,18.6,67.4,0.0,2.5,63.0,0.0,none
2021-06-17 08:00:00,24.3,24.3,44.42,5.6,2.5,295.0,0.0,none
2021-06-17 09:00:00,27.2,26.8,36.71,5.6,0.0,538.0,0.0,none
2021-06-17 10:00:00,30.5,29.0,26.87,14.4,0.0,769.0,0.0,none
2021-06-17 11:00:00,33.2,31.0,18.35,9.4,0.0,957.0,0.0,none
2021-06-17 12:00:00,34.9,32.7,17.92,13.1,0.0,1098.0,0.0,none
2021-06-17 13:00:00,37.7,35.8,17.38,11.7,0.0,1187.0,0.0,none
2021-06-17 14:00:00,39.3,37.1,14.8,14.8,0.0,1126.0,0.0,none
2021-06-17 15:00:00,40.0,37.3,12.0,13.0,2.5,1100.0,0.0,none
2021-06-17 16:00:00,41.6,38.5,9.73,11.7,2.5,974.0,0.0,none
2021-06-17 17:00:00,41.1,38.3,10.59,9.4,2.5,795.0,0.0,none
2021-06-17 18:00:00,41.1,38.4,11.16,12.4,2.5,588.0,0.0,none
2021-06-17 19:00:00,40.0,37.5,12.76,10.6,2.5,291.0,0.0,none
2021-06-17 20:00:00,36.7,35.3,21.19,13.0,2.5,34.0,0.0,none
2021-06-17 21:00:00,32.8,31.3,25.97,9.7,2.5,8.0,0.0,none
2021-06-17 22:00:00,29.4,28.1,27.5,8.1,2.5,0.0,0.0,none
2021-06-17 23:00:00,27.0,26.6,33.05,0.5,2.5,0.0,0.0,none
2021-06-18 00:00:00,25.9,25.9,38.46,5.6,0.0,0.0,0.0,none
2021-06-18 01:00:00,25.3,25.3,38.7,7.7,0.0,0.0,0.0,none
2021-06-18 02:00:00,24.5,24.5,38.06,0.7,0.0,0.0,0.0,none
2021-06-18 03:00:00,21.1,21.1,52.06,5.4,2.5,0.0,0.0,none
2021-06-18 04:00:00,21.0,21.0,54.65,0.5,2.5,0.0,0.0,none
2021-06-18 05:00:00,21.6,21.6,51.39,4.9,2.5,0.0,0.0,none
2021-06-18 06:00:00,19.4,19.4,60.84,0.0,2.5,2.0,0.0,none
2021-06-18 07:00:00,23.3,23.3,43.24,0.7,2.5,28.0,0.0,none
2021-06-18 08:00:00,26.2,26.2,38.97,10.6,0.0,282.0,0.0,none
2021-06-18 09:00:00,30.4,29.0,28.73,1.1,0.0,509.0,0.0,none
2021-06-18 10:00:00,32.1,30.5,26.02,1.3,0.0,735.0,0.0,none
2021-06-18 11:00:00,35.5,33.3,17.86,7.6,0.0,921.0,0.0,none
2021-06-18 12:00:00,37.2,35.4,18.88,14.6,0.0,1056.0,0.0,none
2021-06-18 13:00:00,38.8,36.5,14.93,9.9,0.0,1126.0,0.0,none
2021-06-18 14:00:00,39.9,37.7,14.14,5.8,0.0,1134.0,0.0,none
2021-06-18 15:00:00,41.0,38.9,13.87,7.6,0.0,1080.0,0.0,none
2021-06-18 16:00:00,41.7,38.9,10.83,9.2,0.0,959.0,0.0,none
2021-06-18 17:00:00,41.7,38.7,9.96,7.6,0.0,789.0,0.0,none
2021-06-18 18:00:00,41.2,38.6,11.68,12.6,0.0,581.0,0.0,none
2021-06-18 19:00:00,38.5,36.0,13.33,17.3,0.0,274.0,0.0,none
2021-06-18 20:00:00,33.2,31.6,25.42,14.8,0.0,37.0,0.0,none
2021-06-18 21:00:00,29.5,28.2,29.01,14.9,0.0,9.0,0.0,none
2021-06-18 22:00:00,27.2,26.6,30.77,15.1,0.0,0.0,0.0,none
2021-06-18 23:00:00,25.6,25.6,32.6,11.2,0.0,0.0,0.0,none
2021-06-19 00:00:00,24.4,24.4,32.39,10.3,0.0,0.0,0.0,none
2021-06-19 01:00:00,24.0,24.0,31.9,11.7,0.0,0.0,0.0,none
2021-06-19 02:00:00,23.9,23.9,31.78,8.1,0.0,0.0,0.0,none
2021-06-19 03:00:00,23.4,23.4,34.7,9.9,0.0,0.0,0.0,none
2021-06-19 04:00:00,21.4,21.4,47.1,10.3,0.0,0.0,0.0,none
2021-06-19 05:00:00,22.2,22.2,45.78,14.6,0.0,0.0,0.0,none
2021-06-19 06:00:00,20.7,20.7,50.27,11.0,2.5,2.0,0.0,none
2021-06-19 07:00:00,21.1,21.1,51.27,13.0,5.0,53.0,0.0,none
2021-06-19 08:00:00,21.7,21.7,52.78,11.0,5.0,265.0,0.0,none
2021-06-19 09:00:00,24.9,24.9,46.83,9.0,5.0,502.0,0.0,none
2021-06-19 10:00:00,28.2,27.6,37.09,10.8,8.7,727.0,0.0,none
2021-06-19 11:00:00,30.9,29.4,26.79,13.0,8.7,915.0,0.0,none
2021-06-19 12:00:00,33.2,31.8,26.09,8.1,8.7,1059.0,0.0,none
2021-06-19 13:00:00,35.0,32.9,19.25,11.2,2.5,1133.0,0.0,none
2021-06-19 14:00:00,36.8,34.2,13.72,16.2,8.7,1137.0,0.0,none
2021-06-19 15:00:00,37.8,34.9,9.79,15.7,8.7,1068.0,0.0,none
2021-06-19 16:00:00,38.4,35.5,9.66,17.8,8.7,959.0,0.0,none
2021-06-19 17:00:00,38.0,35.2,11.6,18.4,0.0,798.0,0.0,none
2021-06-19 18:00:00,36.4,33.9,13.41,18.4,5.0,574.0,0.0,none
2021-06-19 19:00:00,33.7,31.8,21.43,14.9,0.0,280.0,0.0,none
2021-06-19 20:00:00,30.2,29.1,32.12,10.3,0.0,36.0,0.0,none
2021-06-19 21:00:00,26.8,26.7,38.85,13.5,0.0,9.0,0.0,none
2021-06-19 22:00:00,25.6,25.6,41.81,13.3,0.0,0.0,0.0,none
2021-06-19 23:00:00,23.4,23.4,47.83,13.0,0.0,0.0,0.0,none
2021-06-20 00:00:00,21.8,21.8,51.1,13.0,0.0,0.0,0.0,none
2021-06-20 01:00:00,20.9,20.9,53.59,8.3,0.0,0.0,0.0,none
2021-06-20 02:00:00,20.3,20.3,53.49,8.5,0.0,0.0,0.0,none
2021-06-20 03:00:00,20.7,20.7,48.37,10.3,0.0,0.0,0.0,none
2021-06-20 04:00:00,20.1,20.1,49.97,11.9,0.0,0.0,0.0,none
2021-06-20 05:00:00,19.0,19.0,55.36,9.4,0.0,0.0,0.0,none
2021-06-20 06:00:00,17.9,17.9,64.16,10.1,2.5,2.0,0.0,none
2021-06-20 07:00:00,17.3,17.3,69.33,13.1,2.5,56.0,0.0,none
2021-06-20 08:00:00,19.3,19.3,63.1,9.9,0.0,286.0,0.0,none
2021-06-20 09:00:00,21.7,21.7,52.99,6.0,0.0,531.0,0.0,none
2021-06-20 10:00:00,25.6,25.6,39.54,11.3,0.0,758.0,0.0,none
2021-06-20 11:00:00,28.4,27.6,33.3,11.7,0.0,948.0,0.0,none
2021-06-20 12:00:00,30.8,29.2,26.44,16.6,0.0,1081.0,0.0,none
2021-06-20 13:00:00,33.8,31.5,16.25,19.9,0.0,1155.0,0.0,none
2021-06-20 14:00:00,35.8,33.1,12.23,20.5,0.0,1167.0,0.0,none
2021-06-20 15:00:00,35.9,33.4,14.27,20.1,0.0,1113.0,0.0,none
2021-06-20 16:00:00,36.4,33.6,11.22,17.0,0.0,994.0,0.0,none
2021-06-20 17:00:00,36.4,33.9,14.65,20.7,0.0,814.0,0.0,none
2021-06-20 18:00:00,34.6,32.2,14.56,20.7,0.0,596.0,0.0,none
2021-06-20 19:00:00,33.1,31.0,18.59,13.5,0.0,289.0,0.0,none
2021-06-20 20:00:00,29.1,28.3,35.22,14.8,0.0,33.0,0.0,none
2021-06-20 21:00:00,24.6,24.6,46.22,17.1,0.0,9.0,0.0,none
2021-06-20 22:00:00,22.4,22.4,50.9,20.5,0.0,0.0,0.0,none
2021-06-20 23:00:00,19.5,19.5,60.39,16.6,0.0,0.0,0.0,none
2021-06-21 00:00:00,18.9,18.9,60.74,8.3,0.0,0.0,0.0,none
2021-06-21 01:00:00,17.9,17.9,62.27,15.3,5.0,0.0,0.0,none
2021-06-21 02:00:00,16.8,16.8,66.65,10.1,5.0,0.0,0.0,none
2021-06-21 03:00:00,16.3,16.3,71.18,13.5,8.7,0.0,0.0,none
2021-06-21 04:00:00,15.2,15.2,74.09,13.7,8.7,0.0,0.0,none
2021-06-21 05:00:00,15.1,15.1,76.88,26.7,2.5,0.0,0.0,none
2021-06-21 06:00:00,15.1,15.1,77.24,10.3,5.0,2.0,0.0,none
2021-06-21 07:00:00,15.1,15.1,76.99,17.1,8.7,60.0,0.0,none
2021-06-21 08:00:00,16.8,16.8,69.26,14.1,5.0,289.0,0.0,none
2021-06-21 09:00:00,18.5,18.5,64.14,20.9,2.5,532.0,0.0,none
2021-06-21 10:00:00,20.1,20.1,58.08,17.5,2.5,762.0,0.0,none
2021-06-21 11:00:00,22.9,22.9,48.58,21.2,2.5,951.0,0.0,none
2021-06-21 12:00:00,25.9,25.9,39.51,17.5,5.0,1087.0,0.0,none
2021-06-21 13:00:00,27.6,27.0,33.96,18.9,8.7,1159.0,0.0,none
2021-06-21 14:00:00,29.1,28.0,30.17,23.9,8.7,1098.0,0.0,none
2021-06-21 15:00:00,30.3,28.8,26.89,17.1,8.7,1013.0,0.0,none
2021-06-21 16:00:00,30.3,28.6,24.28,22.3,5.0,1034.0,0.0,none
2021-06-21 17:00:00,29.2,27.9,28.53,23.8,5.0,802.0,0.0,none
2021-06-21 18:00:00,28.1,27.4,33.92,22.1,5.0,599.0,0.0,none
2021-06-21 19:00:00,26.0,26.0,42.28,15.5,2.5,295.0,0.0,none
2021-06-21 20:00:00,22.6,22.6,51.88,18.6,0.0,34.0,0.0,none
2021-06-21 21:00:00,19.6,19.6,64.63,20.5,0.0,9.0,0.0,none
2021-06-21 22:00:00,17.4,17.4,74.48,22.3,0.0,0.0,0.0,none
2021-06-21 23:00:00,16.8,16.8,74.02,20.3,2.5,0.0,0.0,none
2021-06-22 00:00:00,16.3,16.3,76.71,15.3,2.5,0.0,0.0,none
2021-06-22 01:00:00,15.8,15.8,79.2,15.3,2.5,0.0,0.0,none
2021-06-22 02:00:00,15.8,15.8,79.2,15.3,2.5,0.0,0.0,none
2021-06-22 03:00:00,15.7,15.7,77.18,12.1,2.5,0.0,0.0,none
2021-06-22 04:00:00,15.7,15.7,76.88,10.1,2.5,0.0,0.0,none
2021-06-22 05:00:00,15.7,15.7,76.88,9.9,0.0,0.0,0.0,none
2021-06-22 06:00:00,15.1,15.1,82.53,15.1,2.5,2.0,0.0,none
2021-06-22 07:00:00,16.1,16.1,77.25,17.0,0.0,59.0,0.0,none
2021-06-22 08:00:00,17.9,17.9,71.82,28.9,0.0,290.0,0.0,none
2021-06-22 09:00:00,19.5,19.5,65.27,17.0,0.0,535.0,0.0,none
2021-06-22 10:00:00,21.8,21.8,56.5,18.2,0.0,762.0,0.0,none
2021-06-22 11:00:00,23.0,23.0,52.43,20.7,0.0,949.0,0.0,none
2021-06-22 12:00:00,24.1,24.1,47.3,14.9,0.0,1083.0,0.0,none
2021-06-22 13:00:00,25.3,25.3,44.04,13.0,0.0,1152.0,0.0,none
2021-06-22 14:00:00,26.9,26.8,41.61,15.3,0.0,1160.0,0.0,none
2021-06-22 15:00:00,26.9,26.9,41.49,15.1,0.0,1103.0,0.0,none
2021-06-22 16:00:00,28.1,27.6,38.82,18.4,0.0,982.0,0.0,none
2021-06-22 17:00:00,28.0,27.6,39.08,13.7,0.0,810.0,0.0,none
2021-06-22 18:00:00,26.9,26.9,41.79,18.6,0.0,601.0,0.0,none
2021-06-22 19:00:00,25.3,25.3,45.89,30.9,0.0,292.0,0.0,none
2021-06-22 20:00:00,22.6,22.6,52.24,16.7,0.0,27.0,0.0,none
2021-06-22 21:00:00,20.3,20.3,60.06,20.1,0.0,8.0,0.0,none
2021-06-22 22:00:00,18.6,18.6,66.28,19.9,0.0,0.0,0.0,none
2021-06-22 23:00:00,18.0,18.0,66.71,19.9,0.0,0.0,0.0,none
2021-06-23 00:00:00,17.4,17.4,66.86,20.1,0.0,0.0,0.0,none
2021-06-23 01:00:00,17.3,17.3,67.06,14.8,0.0,0.0,0.0,none
2021-06-23 02:00:00,16.3,16.3,73.9,11.9,0.0,0.0,0.0,none
2021-06-23 03:00:00,15.2,15.2,79.56,12.1,0.0,0.0,0.0,none
2021-06-23 04:00:00,15.1,15.1,79.86,9.7,0.0,0.0,0.0,none
2021-06-23 05:00:00,15.1,15.1,80.12,9.7,0.0,0.0,0.0,none
2021-06-23 06:00:00,14.5,14.5,83.15,6.5,0.0,2.0,0.0,none
2021-06-23 07:00:00,15.7,15.7,76.88,11.3,0.0,62.0,0.0,none
2021-06-23 08:00:00,17.9,17.9,69.09,14.0,0.0,281.0,0.0,none
2021-06-23 09:00:00,20.1,20.1,62.53,14.2,0.0,524.0,0.0,none
2021-06-23 10:00:00,21.8,21.8,56.5,15.8,0.0,747.0,0.0,none
2021-06-23 11:00:00,23.9,23.9,49.82,14.8,0.0,935.0,0.0,none
2021-06-23 12:00:00,25.8,25.8,44.58,14.6,0.0,1071.0,0.0,none
2021-06-23 13:00:00,27.3,27.1,40.66,16.0,0.0,1138.0,0.0,none
2021-06-23 14:00:00,28.5,27.9,36.41,15.5,0.0,1147.0,0.0,none
2021-06-23 15:00:00,29.0,28.1,33.17,22.3,0.0,1095.0,0.0,none
2021-06-23 16:00:00,29.1,28.0,31.6,13.3,0.0,979.0,0.0,none
2021-06-23 17:00:00,29.1,27.9,30.17,15.1,0.0,805.0,0.0,none
2021-06-23 18:00:00,28.2,27.5,35.24,20.3,0.0,595.0,0.0,none
2021-06-23 19:00:00,27.0,26.9,41.07,18.8,0.0,290.0,0.0,none
2021-06-23 20:00:00,24.2,24.2,48.79,17.0,0.0,28.0,0.0,none
2021-06-23 21:00:00,21.5,21.5,55.41,16.7,0.0,8.0,0.0,none
2021-06-23 22:00:00,19.6,19.6,60.4,18.2,0.0,0.0,0.0,none
2021-06-23 23:00:00,18.5,18.5,62.24,13.3,0.0,0.0,0.0,none
2021-06-24 00:00:00,17.3,17.3,64.87,10.1,0.0,0.0,0.0,none
2021-06-24 01:00:00,16.8,16.8,66.96,9.7,0.0,0.0,0.0,none
2021-06-24 02:00:00,16.3,16.3,71.18,14.8,0.0,0.0,0.0,none
2021-06-24 03:00:00,15.8,15.8,76.34,14.8,0.0,0.0,0.0,none
2021-06-24 04:00:00,14.5,14.5,80.16,18.4,2.5,0.0,0.0,none
2021-06-24 05:00:00,14.0,14.0,82.91,11.7,2.5,0.0,0.0,none
2021-06-24 06:00:00,14.0,14.0,82.91,10.1,2.5,1.0,0.0,none
2021-06-24 07:00:00,14.5,14.5,80.16,15.3,0.0,57.0,0.0,none
2021-06-24 08:00:00,16.3,16.3,71.51,16.4,0.0,275.0,0.0,none
2021-06-24 09:00:00,17.9,17.9,66.44,20.3,0.0,520.0,0.0,none
2021-06-24 10:00:00,20.2,20.2,57.86,20.1,0.0,746.0,0.0,none
2021-06-24 11:00:00,22.4,22.4,50.39,13.1,0.0,932.0,0.0,none
2021-06-24 12:00:00,24.6,24.6,42.91,14.9,0.0,1067.0,0.0,none
2021-06-24 13:00:00,26.8,26.7,38.85,16.4,0.0,1138.0,0.0,none
2021-06-24 14:00:00,27.9,27.4,36.26,14.8,2.5,1148.0,0.0,none
2021-06-24 15:00:00,28.9,28.0,33.18,15.8,2.5,1100.0,0.0,none
2021-06-24 16:00:00,29.5,28.3,29.59,16.2,2.5,979.0,0.0,none
2021-06-24 17:00:00,30.1,28.7,27.45,20.5,2.5,804.0,0.0,none
2021-06-24 18:00:00,28.1,27.3,32.22,25.0,2.5,601.0,0.0,none
2021-06-24 19:00:00,26.0,26.0,41.47,18.4,2.5,295.0,0.0,none
2021-06-24 20:00:00,23.6,23.6,48.9,27.4,5.0,29.0,0.0,none
2021-06-24 21:00:00,20.9,20.9,57.31,18.4,5.0,8.0,0.0,none
2021-06-24 22:00:00,19.5,19.5,58.59,16.4,2.5,0.0,0.0,none
2021-06-24 23:00:00,18.5,18.5,62.04,9.4,2.5,0.0,0.0,none
2021-06-25 00:00:00,16.9,16.9,71.11,11.7,5.0,0.0,0.0,none
2021-06-25 01:00:00,16.3,16.3,73.66,8.5,5.0,0.0,0.0,none
2021-06-25 02:00:00,15.8,15.8,76.34,11.9,2.5,0.0,0.0,none
2021-06-25 03:00:00,15.1,15.1,82.27,10.3,0.0,0.0,0.0,none
2021-06-25 04:00:00,14.4,14.4,83.53,11.3,0.0,0.0,0.0,none
2021-06-25 05:00:00,13.9,13.9,86.33,9.9,0.0,0.0,0.0,none
2021-06-25 06:00:00,13.4,13.4,85.98,11.9,0.0,2.0,0.0,none
2021-06-25 07:00:00,14.0,14.0,86.0,9.9,0.0,59.0,0.0,none
2021-06-25 08:00:00,15.8,15.8,79.2,10.1,0.0,275.0,0.0,none
2021-06-25 09:00:00,17.9,17.9,68.93,16.2,0.0,517.0,0.0,none
2021-06-25 10:00:00,21.2,21.2,58.87,12.8,0.0,741.0,0.0,none
2021-06-25 11:00:00,23.0,23.0,54.17,13.1,0.0,927.0,0.0,none
2021-06-25 12:00:00,25.2,25.2,49.03,11.2,0.0,1061.0,0.0,none
2021-06-25 13:00:00,27.4,27.5,44.45,11.3,0.0,1132.0,0.0,none
2021-06-25 14:00:00,28.1,27.9,41.43,13.1,0.0,1139.0,0.0,none
2021-06-25 15:00:00,31.3,30.5,34.59,14.8,0.0,1079.0,0.0,none
2021-06-25 16:00:00,31.9,31.1,33.3,13.0,0.0,955.0,0.0,none
